world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
9106.981178,1751,852,9106.846736000001,92.27199999986624,1.3081033423745916,0.44343477487564087,0.8298277258872986,0.44343477487564087,0.8298277258872986,True
9106.981178,1751,853,9106.948540000001,102.2899999989022,0.9942839805649729,0.41913002729415894,0.8240504264831543,0.41913002729415894,0.8240504264831543,True
9107.11577,1752,853,9106.948540000001,102.2899999989022,0.9942839805649729,0.4344538450241089,0.7683113217353821,0.4344538450241089,0.7683113217353821,True
9107.11577,1752,854,9107.175301000001,209.75999999973283,1.2946367519191948,0.44548511505126953,0.9183298349380493,0.44548511505126953,0.9183298349380493,True
9107.252758,1753,854,9107.175301000001,209.75999999973283,1.2946367519191948,0.4468100070953369,0.8578805923461914,0.4468100070953369,0.8578805923461914,True
9107.407831,1754,854,9107.175301000001,209.75999999973283,1.2946367519191948,0.4368041753768921,0.865600049495697,0.4368041753768921,0.865600049495697,True
9107.407831,1754,855,9107.395309000001,210.62699999856704,0.8778061404030099,0.45151424407958984,0.8632794618606567,0.45151424407958984,0.8632794618606567,True
9107.547429,1755,855,9107.395309000001,210.62699999856704,0.8778061404030099,0.4428039491176605,0.8617475628852844,0.4428039491176605,0.8617475628852844,True
9107.677562,1756,856,9107.646604000001,219.08999999868684,1.0956767209611427,0.4839155972003937,0.8124528527259827,0.4839155972003937,0.8124528527259827,True
9107.818306000001,1757,856,9107.646604000001,219.08999999868684,1.0956767209611427,0.48164549469947815,0.8134006857872009,0.48164549469947815,0.8134006857872009,True
9107.961839,1758,857,9107.903807,210.7560000004014,0.8447133901209558,0.42317432165145874,0.7237809896469116,0.42317432165145874,0.7237809896469116,True
9108.113115,1759,857,9107.903807,210.7560000004014,0.8447133901209558,0.4192708730697632,0.7227036356925964,0.4192708730697632,0.7227036356925964,True
9108.113115,1759,858,9108.131121,211.49700000023586,1.167977273963222,0.439480185508728,0.730768084526062,0.439480185508728,0.730768084526062,True
9108.275735000001,1760,858,9108.131121,211.49700000023586,1.167977273963222,0.4309994876384735,0.7268421053886414,0.4309994876384735,0.7268421053886414,True
9108.416622,1761,859,9108.361384,131.74700000126904,1.2620339323306766,0.44144535064697266,0.727365255355835,0.44144535064697266,0.727365255355835,True
9108.538151,1762,859,9108.361384,131.74700000126904,1.2620339323306766,0.4244207739830017,0.7585834860801697,0.4244207739830017,0.7585834860801697,True
9108.693148,1763,860,9108.645363000001,90.16799999881187,1.2207615585724065,0.4773336946964264,0.6341139078140259,0.4773336946964264,0.6341139078140259,True
9109.667362,1770,861,9109.718173000001,109.81100000026345,1.2381328046029536,0.47469228506088257,0.7298005819320679,0.47469228506088257,0.7298005819320679,True
9109.805316,1771,861,9109.718173000001,109.81100000026345,1.2381328046029536,0.45811447501182556,0.7414391040802002,0.45811447501182556,0.7414391040802002,True
