world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
38822.899743,138,38822.906804,0.4580913782119751,0.5285563468933105,0.4580913782119751,0.5285563468933105,True,0.987182195494185
38822.899743,138,38822.914769,0.45359981060028076,0.5301094055175781,0.45359981060028076,0.5301094055175781,True,0.992908581449287
38822.935858,139,38822.922798,0.45292335748672485,0.5261812806129456,0.45292335748672485,0.5261812806129456,True,0.9964581296109348
38822.935858,139,38822.93065,0.4526402950286865,0.5290098190307617,0.4526402950286865,0.5290098190307617,True,0.9944062791772811
38822.935858,139,38822.938709,0.45212769508361816,0.5285878777503967,0.45212769508361816,0.5285878777503967,True,0.974234482226908
38822.935858,139,38822.946784,0.45357590913772583,0.5293177962303162,0.45357590913772583,0.5293177962303162,True,0.9813008090582963
38822.967859,140,38822.958846,0.4533572494983673,0.5280751585960388,0.4533572494983673,0.5280751585960388,True,0.9870825922917108
38822.967859,140,38822.966841,0.4546462297439575,0.5303608179092407,0.4546462297439575,0.5303608179092407,True,0.9614973511063329
38822.967859,140,38822.974893,0.45361191034317017,0.5297459959983826,0.45361191034317017,0.5297459959983826,True,0.9970908219731638
38822.967859,140,38822.982864,0.45241430401802063,0.5283812880516052,0.45241430401802063,0.5283812880516052,True,0.9318874335264542
38823.003681,141,38822.990856000004,0.4578079879283905,0.5222564339637756,0.4578079879283905,0.5222564339637756,True,0.9777960629775088
38823.003681,141,38822.998793,0.45233917236328125,0.5260775089263916,0.45233917236328125,0.5260775089263916,True,0.9961014139539169
38823.003681,141,38823.007039000004,0.45244503021240234,0.5294535160064697,0.45244503021240234,0.5294535160064697,True,0.848542239992073
38823.003681,141,38823.01479,0.45170366764068604,0.531154990196228,0.45170366764068604,0.531154990196228,True,0.9947064817607975
38823.035729,142,38823.022768,0.45200076699256897,0.5272683501243591,0.45200076699256897,0.5272683501243591,True,0.9905389560873421
38823.035729,142,38823.030804,0.4560963213443756,0.5264005661010742,0.4560963213443756,0.5264005661010742,True,0.9978904980611742
38823.035729,142,38823.042955,0.45361989736557007,0.5262316465377808,0.45361989736557007,0.5262316465377808,True,0.9501004856952601
38823.035729,142,38823.050793,0.45619094371795654,0.5262324213981628,0.45619094371795654,0.5262324213981628,True,0.9654952423044736
38823.067636,143,38823.058673,0.45714932680130005,0.5296560525894165,0.45714932680130005,0.5296560525894165,True,0.9979711974942271
38823.067636,143,38823.066825,0.4529453217983246,0.5286248922348022,0.4529453217983246,0.5286248922348022,True,0.8557220349975101
38823.067636,143,38823.074866,0.45591041445732117,0.5279165506362915,0.45591041445732117,0.5279165506362915,True,0.9961505833968347
38823.067636,143,38823.082757000004,0.45692178606987,0.5292710065841675,0.45692178606987,0.5292710065841675,True,0.996783755434285
38823.103856,144,38823.09083,0.4519338607788086,0.528333842754364,0.4519338607788086,0.528333842754364,True,0.9932050675431153
38823.103856,144,38823.098971,0.4515857398509979,0.5287525653839111,0.4515857398509979,0.5287525653839111,True,0.9949971499333363
38823.103856,144,38823.106854,0.45333531498908997,0.5305500626564026,0.45333531498908997,0.5305500626564026,True,0.9748253170177263
38823.103856,144,38823.114789,0.45387715101242065,0.5301947593688965,0.45387715101242065,0.5301947593688965,True,0.9141114089510302
38823.135823,145,38823.126694,0.4545944929122925,0.5294077396392822,0.4545944929122925,0.5294077396392822,True,0.9595211312788087
38823.135823,145,38823.134719,0.4548094868659973,0.5285457968711853,0.4548094868659973,0.5285457968711853,True,0.9957067201897225
38823.135823,145,38823.142872000004,0.45451870560646057,0.5298769474029541,0.45451870560646057,0.5298769474029541,True,0.9948837886727822
38823.135823,145,38823.150739,0.4506033957004547,0.5296220779418945,0.4506033957004547,0.5296220779418945,True,0.996065407636243
38823.171713,146,38823.158824,0.4530607759952545,0.5295485854148865,0.4530607759952545,0.5295485854148865,True,0.9412416693981227
38823.171713,146,38823.16682,0.45073017477989197,0.5316423177719116,0.45073017477989197,0.5316423177719116,True,0.9948958973747788
38823.171713,146,38823.174918,0.45456957817077637,0.5308774709701538,0.45456957817077637,0.5308774709701538,True,0.9606149598189424
38823.171713,146,38823.182873,0.4547167122364044,0.5284922122955322,0.4547167122364044,0.5284922122955322,True,0.9945017178479553
38823.20376,147,38823.190821000004,0.4555327296257019,0.5320026278495789,0.4555327296257019,0.5320026278495789,True,0.995069832091193
38823.20376,147,38823.19885,0.4563736021518707,0.5325459241867065,0.4563736021518707,0.5325459241867065,True,0.9971091610800826
38823.20376,147,38823.21091,0.45609113574028015,0.5313065052032471,0.45609113574028015,0.5313065052032471,True,0.9923864670669027
38823.20376,147,38823.218796,0.4590936601161957,0.5286503434181213,0.4590936601161957,0.5286503434181213,True,0.9959044782667184
38823.235758,148,38823.226993000004,0.4597185552120209,0.5316468477249146,0.4597185552120209,0.5316468477249146,True,0.9960819022983075
38823.235758,148,38823.23479,0.45324718952178955,0.5260504484176636,0.45324718952178955,0.5260504484176636,True,0.9980861858731362
38823.235758,148,38823.242781,0.423554390668869,0.5107564330101013,0.423554390668869,0.5107564330101013,True,0.9589120751913941
38823.235758,148,38823.250781,0.3311890661716461,0.4559602439403534,0.3311890661716461,0.4559602439403534,True,0.44128782975612724
38823.271849,149,38823.25882,0.24564872682094574,0.4218333959579468,0.24564872682094574,0.4218333959579468,True,0.5487667076442144
38823.271849,149,38823.266781,0.1729103922843933,0.3952842950820923,0.1729103922843933,0.3952842950820923,True,0.5853171038347175
38823.271849,149,38823.274772,0.12295469641685486,0.37584277987480164,0.12295469641685486,0.37584277987480164,True,0.6467341383473462
38823.271849,149,38823.28285,0.11758632957935333,0.35705921053886414,0.11758632957935333,0.35705921053886414,True,0.7025967014402097
38823.303802,150,38823.294787,0.12123598158359528,0.35154181718826294,0.12123598158359528,0.35154181718826294,True,0.5546600043410427
38823.303802,150,38823.302776000004,0.1152927577495575,0.34876179695129395,0.1152927577495575,0.34876179695129395,True,0.5409465051286857
38823.303802,150,38823.310837,0.11016372591257095,0.3456220328807831,0.11016372591257095,0.3456220328807831,True,0.5302704310464791
38823.303802,150,38823.31874,0.1159343421459198,0.33874788880348206,0.1159343421459198,0.33874788880348206,True,0.506250673365338
38823.335889,151,38823.326761000004,0.11012810468673706,0.336591511964798,0.11012810468673706,0.336591511964798,True,0.5838924841883069
38823.335889,151,38823.334878,0.10503311455249786,0.3333189785480499,0.10503311455249786,0.3333189785480499,True,0.5221879338221737
38823.335889,151,38823.342682,0.11555124819278717,0.34423768520355225,0.11555124819278717,0.34423768520355225,True,0.5511685486163428
38823.335889,151,38823.350761,0.1093655601143837,0.3399791121482849,0.1093655601143837,0.3399791121482849,True,0.6411087171002221
38823.371806,152,38823.358798,0.10456903278827667,0.3359719216823578,0.10456903278827667,0.3359719216823578,True,0.6005826680361959
38823.371806,152,38823.366793,0.11509501188993454,0.3469330966472626,0.11509501188993454,0.3469330966472626,True,0.598293643855335
38823.371806,152,38823.379164,0.10652396082878113,0.3412400782108307,0.10652396082878113,0.3412400782108307,True,0.5766618367843861
38823.371806,152,38823.386771,0.1128409281373024,0.33465543389320374,0.1128409281373024,0.33465543389320374,True,0.6112043907963232
38823.403695,153,38823.394879,0.10719875246286392,0.33051058650016785,0.10719875246286392,0.33051058650016785,True,0.5878774791659065
38823.403695,153,38823.402897,0.10715014487504959,0.3453368842601776,0.10715014487504959,0.3453368842601776,True,0.5979485756379803
38823.403695,153,38823.410775000004,0.11308062076568604,0.3373234272003174,0.11308062076568604,0.3373234272003174,True,0.5755460193328907
38823.403695,153,38823.418807,0.10768540948629379,0.33475184440612793,0.10768540948629379,0.33475184440612793,True,0.6236487216327554
38823.439847,154,38823.426803,0.10281136631965637,0.33012112975120544,0.10281136631965637,0.33012112975120544,True,0.6363686161894758
38823.439847,154,38823.434842,0.11371641606092453,0.3413024842739105,0.11371641606092453,0.3413024842739105,True,0.6202142415494977
38823.439847,154,38823.442913,0.10808002203702927,0.3373945951461792,0.10808002203702927,0.3373945951461792,True,0.6454333259389797
38823.439847,154,38823.450843,0.10377956926822662,0.3346793055534363,0.10377956926822662,0.3346793055534363,True,0.6126278760332868
38823.471922,155,38823.463103,0.11209005862474442,0.34240153431892395,0.11209005862474442,0.34240153431892395,True,0.5631795152260242
38823.471922,155,38823.470807,0.1068921759724617,0.3388426899909973,0.1068921759724617,0.3388426899909973,True,0.6445727310021607
38823.471922,155,38823.478843,0.1136031523346901,0.3325590491294861,0.1136031523346901,0.3325590491294861,True,0.5758200142708023
38823.471922,155,38823.486828,0.10873136669397354,0.33029845356941223,0.10873136669397354,0.33029845356941223,True,0.6549911666638967
38823.503845,156,38823.494843,0.10413696616888046,0.3264962434768677,0.10413696616888046,0.3264962434768677,True,0.5908882052413318
38823.503845,156,38823.502937,0.10469181835651398,0.3417121469974518,0.10469181835651398,0.3417121469974518,True,0.5074295537542547
38823.503845,156,38823.511165,0.10025086253881454,0.33779433369636536,0.10025086253881454,0.33779433369636536,True,0.635205721126056
38823.503845,156,38823.518676,0.09653123468160629,0.33555030822753906,0.09653123468160629,0.33555030822753906,True,0.6258591414430907
38823.539797,157,38823.526699,0.0715605691075325,0.3015628159046173,0.0715605691075325,0.3015628159046173,True,0.5994206153873193
38823.539797,157,38823.534741,0.01148799154907465,0.21911345422267914,0.01148799154907465,0.21911345422267914,True,0.5283056289782789
38823.539797,157,38823.546769,0.014596287161111832,0.19723202288150787,0.014596287161111832,0.19723202288150787,True,0.5333605671904763
38823.539797,157,38823.554777,0.003892458975315094,0.17512232065200806,0.003892458975315094,0.17512232065200806,True,0.4821217863962323
38823.571741,158,38823.562743,0.06468906998634338,0.18948587775230408,0.06468906998634338,0.18948587775230408,True,0.9959358320663492
38823.571741,158,38823.570829000004,0.06658896058797836,0.19467440247535706,0.06658896058797836,0.19467440247535706,True,0.9977248380295545
38823.571741,158,38823.578814,0.0671432837843895,0.1968322992324829,0.0671432837843895,0.1968322992324829,True,0.9984959360884916
38823.571741,158,38823.586767,0.06827623397111893,0.20075611770153046,0.06827623397111893,0.20075611770153046,True,0.9981383122322172
38823.603778,159,38823.594847,0.0706329420208931,0.20238414406776428,0.0706329420208931,0.20238414406776428,True,0.9980233661923088
38823.603778,159,38823.602818,0.06922678649425507,0.2053764909505844,0.06922678649425507,0.2053764909505844,True,0.9984850859891657
38823.603778,159,38823.610955000004,0.07012863457202911,0.20284748077392578,0.07012863457202911,0.20284748077392578,True,0.9978163870147808
38823.603778,159,38823.618794,0.0702071413397789,0.20459313690662384,0.0702071413397789,0.20459313690662384,True,0.9985784379271364
38823.640119,160,38823.630801,0.07222704589366913,0.21023114025592804,0.07222704589366913,0.21023114025592804,True,0.9988788731558655
38823.640119,160,38823.638792,0.07034385949373245,0.2077196091413498,0.07034385949373245,0.2077196091413498,True,0.9985742133904322
38823.640119,160,38823.646873,0.07091603428125381,0.20397233963012695,0.07091603428125381,0.20397233963012695,True,0.9982878755591061
38823.640119,160,38823.654817,0.07090618461370468,0.20396848022937775,0.07090618461370468,0.20396848022937775,True,0.996741457692969
38823.671753,161,38823.662718,0.07064548879861832,0.20684576034545898,0.07064548879861832,0.20684576034545898,True,0.9979729031716081
38823.671753,161,38823.670815,0.073427215218544,0.21285264194011688,0.073427215218544,0.21285264194011688,True,0.9989308287443686
38823.671753,161,38823.678858,0.0713018923997879,0.21361126005649567,0.0713018923997879,0.21361126005649567,True,0.9595961473868272
38823.671753,161,38823.688581,0.0670943483710289,0.20939569175243378,0.0670943483710289,0.20939569175243378,True,0.9286995822849302
38823.707794,162,38823.694953,0.07336772978305817,0.21016955375671387,0.07336772978305817,0.21016955375671387,True,0.998084581549777
38823.707794,162,38823.702818,0.07525832206010818,0.21238692104816437,0.07525832206010818,0.21238692104816437,True,0.9321767847126329
38823.707794,162,38823.714846,0.07379298657178879,0.21311284601688385,0.07379298657178879,0.21311284601688385,True,0.9991858342588665
38823.707794,162,38823.722759000004,0.07226736098527908,0.20904959738254547,0.07226736098527908,0.20904959738254547,True,0.998875601157509
38823.739656,163,38823.730711000004,0.06971178948879242,0.20829764008522034,0.06971178948879242,0.20829764008522034,True,0.8977137474510912
38823.739656,163,38823.738704,0.07101111114025116,0.2028021365404129,0.07101111114025116,0.2028021365404129,True,0.9120037181706958
38823.739656,163,38823.746783,0.07059834897518158,0.20345567166805267,0.07059834897518158,0.20345567166805267,True,0.9628730942930146
38823.739656,163,38823.75482,0.07175958156585693,0.19886912405490875,0.07175958156585693,0.19886912405490875,True,0.9979470693687617
38823.771757,164,38823.762797,0.07733102887868881,0.19971950352191925,0.07733102887868881,0.19971950352191925,True,0.9411398800373383
38823.771757,164,38823.770801,0.07677129656076431,0.19136077165603638,0.07677129656076431,0.19136077165603638,True,0.9673014310351078
38823.771757,164,38823.77881,0.073128841817379,0.20224788784980774,0.073128841817379,0.20224788784980774,True,0.9756687366618468
38823.771757,164,38823.786878,0.07258890569210052,0.19152507185935974,0.07258890569210052,0.19152507185935974,True,0.9915422355378267
38823.807816,165,38823.799005,0.07576803863048553,0.20112094283103943,0.07576803863048553,0.20112094283103943,True,0.9449883721980703
38823.807816,165,38823.806984,0.073420949280262,0.20269285142421722,0.073420949280262,0.20269285142421722,True,0.9415529639676588
38823.807816,165,38823.814833000004,0.07539273798465729,0.2003839910030365,0.07539273798465729,0.2003839910030365,True,0.9275271190645494
38823.807816,165,38823.8228,0.07864838093519211,0.20174704492092133,0.07864838093519211,0.20174704492092133,True,0.9952448331678183
38823.839967,166,38823.830774,0.08523869514465332,0.20640353858470917,0.08523869514465332,0.20640353858470917,True,0.9784909323477207
38823.839967,166,38823.838788,0.09781643003225327,0.21943016350269318,0.09781643003225327,0.21943016350269318,True,0.9934293302907625
38823.839967,166,38823.846837,0.0960458293557167,0.2211073935031891,0.0960458293557167,0.2211073935031891,True,0.9987972411427517
38823.839967,166,38823.85499,0.10287754982709885,0.22638724744319916,0.10287754982709885,0.22638724744319916,True,0.9961841690593037
38823.878857,167,38823.862795,0.11764685064554214,0.24461178481578827,0.11764685064554214,0.24461178481578827,True,0.9970732658787039
38823.878857,167,38823.870837,0.1263366937637329,0.2548191547393799,0.1263366937637329,0.2548191547393799,True,0.9909840895869574
38823.878857,167,38823.882736,0.09095646440982819,0.22119683027267456,0.09095646440982819,0.22119683027267456,True,0.46622768946451415
38823.878857,167,38823.890704,0.10096658021211624,0.25805410742759705,0.10096658021211624,0.25805410742759705,True,0.2810101830833582
38823.907729,168,38823.898733,0.12763196229934692,0.15261605381965637,0.12763196229934692,0.15261605381965637,True,0.19986658183047318
38823.907729,168,38823.906728,0.05276930704712868,-0.08702348172664642,0.05276930704712868,-0.08702348172664642,False,0.22268551715474572
38823.907729,168,38823.914776,0.053281135857105255,-0.12025577574968338,0.053281135857105255,-0.12025577574968338,False,0.20824989510914124
38823.907729,168,38823.922632,0.0008202933240681887,-0.28621578216552734,0.0008202933240681887,-0.28621578216552734,False,0.2522754916811567
38823.939789000004,169,38823.933996,-0.014553912915289402,-0.31614384055137634,-0.014553912915289402,-0.31614384055137634,False,0.18303139839853316
38823.939789000004,169,38823.938768,-0.016616081818938255,-0.32086893916130066,-0.016616081818938255,-0.32086893916130066,False,0.10959500947369051
38823.939789000004,169,38823.946848,0.03701271861791611,-0.5030317306518555,0.03701271861791611,-0.5030317306518555,False,0.09668348139697958
38823.939789000004,169,38823.954804,0.028187023475766182,-0.5025489330291748,0.028187023475766182,-0.5025489330291748,False,0.1361155503121676
38823.975888,170,38823.966867,0.08225556463003159,-0.4060078561306,0.08225556463003159,-0.4060078561306,False,0.13049465098324825
38823.975888,170,38823.974962,-0.06799379736185074,-0.5184812545776367,-0.06799379736185074,-0.5184812545776367,False,0.14841785635464502
38823.975888,170,38823.983097000004,-0.09014569967985153,-0.7800214290618896,-0.09014569967985153,-0.7800214290618896,False,0.21350227886853954
38823.975888,170,38823.990867,-0.2913612425327301,-0.7079644203186035,-0.2913612425327301,-0.7079644203186035,False,0.10434278441830053
38824.00784,171,38823.998818,-0.48536184430122375,-0.5354774594306946,-0.48536184430122375,-0.5354774594306946,False,0.1516318794808308
38824.00784,171,38824.007368,-0.4864666163921356,-0.5989164113998413,-0.4864666163921356,-0.5989164113998413,False,0.1661409432551618
38824.00784,171,38824.014834,-0.44319266080856323,-0.46287572383880615,-0.44319266080856323,-0.46287572383880615,False,0.1340816323569726
38824.00784,171,38824.022871,-0.44929438829421997,-0.4601045846939087,-0.44929438829421997,-0.4601045846939087,False,0.11002886408600139
38824.039888,172,38824.030816,-0.46838098764419556,-0.5049748420715332,-0.46838098764419556,-0.5049748420715332,False,0.15031615835569936
38824.039888,172,38824.038781,-0.5547745823860168,-0.4792993366718292,-0.5547745823860168,-0.4792993366718292,False,0.2368846816839805
38824.039888,172,38824.050836,-0.608779788017273,-0.5319018959999084,-0.608779788017273,-0.5319018959999084,False,0.2382954198660722
38824.075742,173,38824.05867,-0.5562973618507385,-0.7066990733146667,-0.5562973618507385,-0.7066990733146667,False,0.026966198383117063
38824.075742,173,38824.066795,-0.5652492642402649,-0.4299354553222656,-0.5652492642402649,-0.4299354553222656,False,0.0695489557253675
38824.075742,173,38824.074799,-0.6047651767730713,-0.587355375289917,-0.6047651767730713,-0.587355375289917,False,0.11256661742780283
38824.075742,173,38824.083104,-0.6201868057250977,-0.6241191625595093,-0.6201868057250977,-0.6241191625595093,False,0.1714446280933268
38824.075742,173,38824.090795000004,-0.6527232527732849,-0.6338914632797241,-0.6527232527732849,-0.6338914632797241,False,0.12676380053358985
38824.107835,174,38824.098862,-0.7125398516654968,-0.6311246156692505,-0.7125398516654968,-0.6311246156692505,False,0.07100986977960767
38824.107835,174,38824.106786000004,-0.7158604264259338,-0.6443822979927063,-0.7158604264259338,-0.6443822979927063,False,0.02955197322940178
38824.107835,174,38824.114805,-0.6648417115211487,-0.7772157192230225,-0.6648417115211487,-0.7772157192230225,False,0.04245753024538036
38824.107835,174,38824.122695,-0.5885627269744873,-0.8218923807144165,-0.5885627269744873,-0.8218923807144165,False,0.04283856178096298
38824.139792,175,38824.134732,-0.5490460991859436,-0.844377338886261,-0.5490460991859436,-0.844377338886261,False,0.028722293599816446
38824.139792,175,38824.142708,-0.3782334625720978,-0.3730449974536896,-0.3782334625720978,-0.3730449974536896,False,0.014828347013876236
38824.139792,175,38824.150777,0.11923512816429138,3.4879305362701416,0.11923512816429138,3.4879305362701416,False,0.0
38824.175923,176,38824.158863000004,0.11164997518062592,3.4794039726257324,0.11164997518062592,3.4794039726257324,False,0.0
38824.175923,176,38824.166861,0.11164997518062592,3.4794039726257324,0.11164997518062592,3.4794039726257324,False,0.0
38824.175923,176,38824.174884,0.11708364635705948,0.2830413281917572,0.11708364635705948,0.2830413281917572,True,0.07408070481701366
38824.175923,176,38824.182855,0.11164997518062592,3.4794039726257324,0.11164997518062592,3.4794039726257324,False,0.0
38824.175923,176,38824.190835,0.11164997518062592,3.4794039726257324,0.11164997518062592,3.4794039726257324,False,0.0
38824.207928,177,38824.198881000004,1.3879107236862183,2.6299049854278564,1.3879107236862183,2.6299049854278564,False,0.014237254435331166
38824.207928,177,38824.206792,0.10594635456800461,3.49483585357666,0.10594635456800461,3.49483585357666,False,0.0
38824.207928,177,38824.218811,0.10594635456800461,3.49483585357666,0.10594635456800461,3.49483585357666,False,0.0
38824.243691,178,38824.226824,0.1089339479804039,3.4957473278045654,0.1089339479804039,3.4957473278045654,False,0.0
38824.243691,178,38824.234816000004,0.1089339479804039,3.4957473278045654,0.1089339479804039,3.4957473278045654,False,0.0
38824.243691,178,38824.242783,0.1089339479804039,3.4957473278045654,0.1089339479804039,3.4957473278045654,False,0.0
38824.243691,178,38824.250867,0.1089339479804039,3.4957473278045654,0.1089339479804039,3.4957473278045654,False,0.0
38824.243691,178,38824.259116,0.1089339479804039,3.4957473278045654,0.1089339479804039,3.4957473278045654,False,0.0
38824.275736,179,38824.266828,0.1174803152680397,3.496429681777954,0.1174803152680397,3.496429681777954,False,0.0
38824.275736,179,38824.274813,0.1174803152680397,3.496429681777954,0.1174803152680397,3.496429681777954,False,0.0
38824.275736,179,38824.282839,0.1174803152680397,3.496429681777954,0.1174803152680397,3.496429681777954,False,0.0
38824.275736,179,38824.290816,0.1174803152680397,3.496429681777954,0.1174803152680397,3.496429681777954,False,0.0
38824.307796,180,38824.302824,0.1198919266462326,3.5762619972229004,0.1198919266462326,3.5762619972229004,False,0.0
38824.307796,180,38824.310816,0.1198919266462326,3.5762619972229004,0.1198919266462326,3.5762619972229004,False,0.0
38824.307796,180,38824.318651,0.1198919266462326,3.5762619972229004,0.1198919266462326,3.5762619972229004,False,0.0
38824.343841,181,38824.326709,0.1278783231973648,3.4786267280578613,0.1278783231973648,3.4786267280578613,False,0.0
38824.343841,181,38824.334762,0.1278783231973648,3.4786267280578613,0.1278783231973648,3.4786267280578613,False,0.0
38824.343841,181,38824.342719,0.1278783231973648,3.4786267280578613,0.1278783231973648,3.4786267280578613,False,0.0
38824.343841,181,38824.350695,0.1278783231973648,3.4786267280578613,0.1278783231973648,3.4786267280578613,False,0.0
38824.343841,181,38824.358975,0.1278783231973648,3.4786267280578613,0.1278783231973648,3.4786267280578613,False,0.0
38824.375947,182,38824.366823000004,0.12716971337795258,3.4687185287475586,0.12716971337795258,3.4687185287475586,False,0.0
38824.375947,182,38824.374781,0.12716971337795258,3.4687185287475586,0.12716971337795258,3.4687185287475586,False,0.0
38824.375947,182,38824.386741,0.12716971337795258,3.4687185287475586,0.12716971337795258,3.4687185287475586,False,0.0
38824.407868,183,38824.394751,0.12770268321037292,3.414646863937378,0.12770268321037292,3.414646863937378,False,0.0
38824.407868,183,38824.402837,0.12770268321037292,3.414646863937378,0.12770268321037292,3.414646863937378,False,0.0
38824.407868,183,38824.410762,0.12770268321037292,3.414646863937378,0.12770268321037292,3.414646863937378,False,0.0
38824.407868,183,38824.418808,0.12770268321037292,3.414646863937378,0.12770268321037292,3.414646863937378,False,0.0
38824.443821,184,38824.426792,0.126413956284523,3.381033420562744,0.126413956284523,3.381033420562744,False,0.0
38824.443821,184,38824.434822,0.126413956284523,3.381033420562744,0.126413956284523,3.381033420562744,False,0.0
38824.443821,184,38824.442797,0.126413956284523,3.381033420562744,0.126413956284523,3.381033420562744,False,0.0
38824.443821,184,38824.451016,0.126413956284523,3.381033420562744,0.126413956284523,3.381033420562744,False,0.0
38824.443821,184,38824.458823,0.126413956284523,3.381033420562744,0.126413956284523,3.381033420562744,False,0.0
38824.475836,185,38824.470845,0.12480361759662628,3.379190683364868,0.12480361759662628,3.379190683364868,False,0.0
38824.475836,185,38824.478882,0.12480361759662628,3.379190683364868,0.12480361759662628,3.379190683364868,False,0.0
38824.475836,185,38824.48689,0.12480361759662628,3.379190683364868,0.12480361759662628,3.379190683364868,False,0.0
38824.511816,186,38824.494883,0.1262063980102539,3.4504497051239014,0.1262063980102539,3.4504497051239014,False,0.0
38824.511816,186,38824.503109,0.1262063980102539,3.4504497051239014,0.1262063980102539,3.4504497051239014,False,0.0
38824.511816,186,38824.510859,0.1262063980102539,3.4504497051239014,0.1262063980102539,3.4504497051239014,False,0.0
38824.511816,186,38824.518723,0.1262063980102539,3.4504497051239014,0.1262063980102539,3.4504497051239014,False,0.0
38824.511816,186,38824.526738,0.1262063980102539,3.4504497051239014,0.1262063980102539,3.4504497051239014,False,0.0
38824.543882,187,38824.534697,0.12046420574188232,3.411834239959717,0.12046420574188232,3.411834239959717,False,0.0
38824.543882,187,38824.542814,0.12046420574188232,3.411834239959717,0.12046420574188232,3.411834239959717,False,0.0
38824.543882,187,38824.554847,0.12046420574188232,3.411834239959717,0.12046420574188232,3.411834239959717,False,0.0
38824.575779,188,38824.562777,0.1163632944226265,3.405362129211426,0.1163632944226265,3.405362129211426,False,0.0
38824.575779,188,38824.570798,0.1163632944226265,3.405362129211426,0.1163632944226265,3.405362129211426,False,0.0
38824.575779,188,38824.578739000004,0.1163632944226265,3.405362129211426,0.1163632944226265,3.405362129211426,False,0.0
38824.575779,188,38824.586877,0.1163632944226265,3.405362129211426,0.1163632944226265,3.405362129211426,False,0.0
38824.611737,189,38824.594783,0.11433510482311249,3.437760591506958,0.11433510482311249,3.437760591506958,False,0.0
38824.611737,189,38824.602987,0.11433510482311249,3.437760591506958,0.11433510482311249,3.437760591506958,False,0.0
38824.611737,189,38824.610718,0.11433510482311249,3.437760591506958,0.11433510482311249,3.437760591506958,False,0.0
38824.611737,189,38824.618813,0.11433510482311249,3.437760591506958,0.11433510482311249,3.437760591506958,False,0.0
38824.611737,189,38824.626798,0.11433510482311249,3.437760591506958,0.11433510482311249,3.437760591506958,False,0.0
38824.643662,190,38824.638911,0.11293485760688782,3.469139814376831,0.11293485760688782,3.469139814376831,False,0.0
38824.643662,190,38824.646851,0.11293485760688782,3.469139814376831,0.11293485760688782,3.469139814376831,False,0.0
38824.643662,190,38824.654773,0.11293485760688782,3.469139814376831,0.11293485760688782,3.469139814376831,False,0.0
38824.681443,191,38824.662762,0.1120835393667221,3.467470169067383,0.1120835393667221,3.467470169067383,False,0.0
38824.681443,191,38824.670811,0.1120835393667221,3.467470169067383,0.1120835393667221,3.467470169067383,False,0.0
38824.681443,191,38824.678813,0.1120835393667221,3.467470169067383,0.1120835393667221,3.467470169067383,False,0.0
38824.681443,191,38824.687141,0.1120835393667221,3.467470169067383,0.1120835393667221,3.467470169067383,False,0.0
38824.681443,191,38824.694923,0.1120835393667221,3.467470169067383,0.1120835393667221,3.467470169067383,False,0.0
38824.711878,192,38824.702811,0.11224481463432312,3.4899232387542725,0.11224481463432312,3.4899232387542725,False,0.0
38824.711878,192,38824.71087,0.11224481463432312,3.4899232387542725,0.11224481463432312,3.4899232387542725,False,0.0
38824.711878,192,38824.722769,0.11224481463432312,3.4899232387542725,0.11224481463432312,3.4899232387542725,False,0.0
38824.743841,193,38824.732605,0.112950898706913,3.5113675594329834,0.112950898706913,3.5113675594329834,False,0.0
38824.743841,193,38824.740091,0.112950898706913,3.5113675594329834,0.112950898706913,3.5113675594329834,False,0.0
38824.743841,193,38824.746784,0.112950898706913,3.5113675594329834,0.112950898706913,3.5113675594329834,False,0.0
38824.743841,193,38824.754853,0.112950898706913,3.5113675594329834,0.112950898706913,3.5113675594329834,False,0.0
38824.779689,194,38824.762882,0.11485672742128372,3.4973225593566895,0.11485672742128372,3.4973225593566895,False,0.0
38824.779689,194,38824.770795000004,0.11485672742128372,3.4973225593566895,0.11485672742128372,3.4973225593566895,False,0.0
38824.779689,194,38824.779012,0.11485672742128372,3.4973225593566895,0.11485672742128372,3.4973225593566895,False,0.0
38824.779689,194,38824.786918,0.11485672742128372,3.4973225593566895,0.11485672742128372,3.4973225593566895,False,0.0
38824.779689,194,38824.794831,0.11485672742128372,3.4973225593566895,0.11485672742128372,3.4973225593566895,False,0.0
38824.811726,195,38824.806851,0.14315561950206757,0.2592540383338928,0.14315561950206757,0.2592540383338928,True,0.9954394543237517
38824.811726,195,38824.815028,0.14325924217700958,0.25862109661102295,0.14325924217700958,0.25862109661102295,True,0.9980719666477453
38824.811726,195,38824.822859,0.13692337274551392,0.2637020945549011,0.13692337274551392,0.2637020945549011,True,0.9973943571228261
38824.843654000004,196,38824.830712,0.135474294424057,0.2564769983291626,0.135474294424057,0.2564769983291626,True,0.9979817043826348
38824.843654000004,196,38824.838799,0.13446642458438873,0.2553616166114807,0.13446642458438873,0.2553616166114807,True,0.9978144457240428
38824.843654000004,196,38824.846794,0.14028756320476532,0.2631548047065735,0.14028756320476532,0.2631548047065735,True,0.9480917337023542
38824.843654000004,196,38824.854748,0.1395556926727295,0.2560962736606598,0.1395556926727295,0.2560962736606598,True,0.7735102612465535
38824.879705,197,38824.862763,0.1415364146232605,0.25861185789108276,0.1415364146232605,0.25861185789108276,True,0.983321853211208
